timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-08-05T20:00:00+00:00,PAXGUSD,15m,878,0.08412410780138485,0.0058910439636828925,0.0,0.09001515176506773,0.9345549738219845,1,0,0.11359591352482702,1.5782228712923825,0.8150639066602042,4.3773491582142015,1.7178480006537877,4.493102187212571,2.6687924398308573,3.442105138243278,0.007014679931353772,0.009027840939935835,0.0095094443917707,1,59.296939638368166,9.296939638368166,11.393739702511994,14.581190982644683,-3.1874512801326897,-1.3560334491310986,40.9147957170515,8.61857908032695,0.20308971306673496,0.5178658178798615,0.007875257876213038,0.69,1,1,7,1,36,1,1,0.07022124404708979,-0.11240111882707987,1,0,0.16742346944785752,,1,0,-3.8760712863447915,,-1,75,-1,-0.05749658908555704,-1,1,1,1,75,0,1,1,0,52,0,0,1,1,0,0,1,1,1.6652,1,20,2,5,8,-4.477193412389569e-05,-0.0001272465496155419,0.008259243637083458,0.00246952562957598,NEUTRAL,0.0006480148360051182,0.0013525836940615407,0.0007634792976934658,0.0013525836940615407,0.012316994719268295,0.0013525836940615407,0.012547923642644562,0.0013525836940615407,NO_SETUP,,NO_SETUP
2026-08-05T20:30:00+00:00,PAXGUSD,15m,880,0.00731035523608888,0.06697228667912128,0.0,0.07428264191521017,0.0,0,1,0.031235130040764104,0.8336019422586105,0.6836716346999416,3.8394061241333475,1.5797569089127372,4.213035441316606,2.544555856950033,3.3211822870616743,0.0065243650465917746,0.008960852742127958,0.00964798948037296,1,56.38854878571477,6.388548785714768,9.214946676655927,12.815184284917533,-3.6002376082616063,-0.6169676744583352,38.33178015894644,7.888468696812498,0.18602422078245556,0.4443584907697426,0.007729207007861725,0.59,1,1,9,1,38,1,1,-0.004480540305987883,-0.18723942120851017,1,0,0.09279434791632238,,1,0,,,,,-1,-0.24077008696964639,-1,1,1,1,75,0,1,1,0,60,0,0,1,1,0,0,1,1,1.6248,0,20,2,5,8,0.0005989774935385807,0.002341671854660559,0.009927934046446566,0.0025444752579847855,UP,0.001396042032184231,0.0006060520308639939,0.0027755768106098077,0.0006060520308639939,0.013073744977078404,0.0006060520308639939,0.013304846529703426,0.0006060520308639939,NO_SETUP,,NO_SETUP
2026-08-05T21:00:00+00:00,PAXGUSD,15m,882,0.07135338292748224,0.00023548971261562625,0.0,0.07158887264009786,0.9967105263160168,1,0,0.14560903181943996,1.1907263064749714,0.7613846471674162,3.752862016164727,1.6508014190590188,4.153096790544623,2.62782009165716,3.308282462065108,0.006157756153479763,0.008894167718916024,0.00977018672598141,1,60.6895523954407,10.6895523954407,8.13360548307628,11.192854694432699,-3.059249211356418,0.4045399712905908,35.38467411109071,7.478577600823037,0.17611280901132087,0.5891781983843675,0.005865341763925955,0.51,1,1,11,1,40,1,1,0.3548829969362934,-0.04780441166427044,1,0,0.23183962208611514,,1,0,,,,,-1,-0.10126057643172286,-1,1,1,1,75,0,1,1,0,60,0,0,1,1,0,0,1,1,1.9205,0,21,2,5,8,-0.0008242139942116628,0.006421804463471901,0.01006247542076114,0.002837651037214482,UP,0.00011774485631595183,0.0012127720200544323,0.006716166604261781,0.0012127720200544323,0.011894585385037291,0.0012127720200544323,0.011894585385037291,0.0012127720200544323,NO_SETUP,,NO_SETUP
2026-08-05T21:30:00+00:00,PAXGUSD,15m,884,0.017435189395629935,0.006832709357748025,0.012958586712976302,0.03722648546635426,0.8164556962025462,1,0,0.07873301934896153,1.3124539606296821,0.6564522772952149,3.6099045370292515,1.5378790150701327,4.064919286748591,2.5269363623015355,3.280587950305744,0.005777192579462534,0.008814267377749176,0.00989057347231403,1,58.1468548560836,8.1468548560836,6.9752848011339665,9.758243829112292,-2.7829590279783254,0.6471101226045999,32.922529933931614,6.75555925785253,0.15916818261364163,0.4724049399823971,0.005416644248411433,0.33,1,1,13,1,42,1,1,0.30370215041857007,-0.09919209102111394,1,0,0.18059557664532733,,1,0,,,,,1,0.04841799217302048,-1,1,1,1,75,0,1,1,0,60,0,0,1,1,0,0,1,1,1.43,0,21,2,5,8,-0.00016257136058082738,0.005105683164910992,0.007801069201209077,0.0018872414467437943,UP,0.0006314365889230687,0.0006997636825005489,0.007233247492513428,0.0006997636825005489,0.012414326071027097,0.0006997636825005489,0.012414326071027097,0.0006997636825005489,NO_SETUP,,NO_SETUP
2026-08-05T22:00:00+00:00,PAXGUSD,15m,886,0.007070818965826306,0.091449258624634,0.03464701293253389,0.13316709052299422,0.26017699115046244,0,1,0.034902931565312614,0.712553015389858,0.5732787114733232,3.1759403281066625,1.4439887156982028,3.8252635946901137,2.443048933054235,3.1749660508421584,0.005383757799080105,0.008707100042248795,0.00999060217356032,1,56.41140471481042,6.411404714810423,5.83555912277734,8.434938247510647,-2.599379124733307,0.35610530857000455,31.12165903514758,6.316732217230023,0.1488815665453634,0.35844895179588715,0.004708206897399054,0.24,1,1,15,1,44,1,1,0.268455426735717,-0.1345812543161466,1,0,0.1453053297476416,,1,0,,,,,1,0.013081015086777593,-1,1,1,1,75,0,1,1,0,60,0,0,1,1,0,0,1,1,1.426,0,22,2,5,8,0.003231364267380671,0.00881024043141426,0.006019623879569803,0.0052441907329846636,UP,0.0034128486208368724,0.00011549004310837486,0.009715305259039513,0.00011549004310837486,0.012772255991929745,0.00011549004310837486,0.012772255991929745,0.00011549004310837486,NO_SETUP,,NO_SETUP
2026-08-05T22:30:00+00:00,PAXGUSD,15m,888,0.00518477843319166,0.03417240330979116,0.00023567174696910293,0.03959285348995193,0.13690476190447834,1,0,0.036732181678045706,0.4781216293786201,0.5380447726637735,2.8855258468984175,1.396394333835817,3.651429123768139,2.4037384614963253,3.0999888760015892,0.005013125909857277,0.008583495611720435,0.010073441276605083,1,56.82033507762228,6.820335077622282,4.923124762937732,7.23871161763242,-2.315586854694688,0.3782563469785831,30.24789437188614,5.6110089015912195,0.1322356270068326,0.356785631566219,0.004420538335265904,0.19,1,1,17,1,46,1,1,0.2778569896705065,-0.12514169763787153,1,0,0.15471850188182948,,1,0,,,,,-1,-0.02250665183507778,-1,1,1,1,75,0,1,1,0,60,0,0,1,1,0,0,1,1,1.2612,0,22,2,5,8,0.006803843334849678,0.008387557474447326,0.003285264152677705,0.00602376985239888,UP,0.007494361553453931,6.598808914984844e-05,0.012445824957166755,6.598808914984844e-05,0.012676783269191333,6.598808914984844e-05,0.012676783269191333,6.598808914984844e-05,NO_SETUP,,NO_SETUP
2026-08-05T23:00:00+00:00,PAXGUSD,15m,890,0.15880522010403508,0.04328912666539965,0.007763810760640004,0.20985815753007472,0.7937219730941558,1,0,0.1845741829220377,1.1773739415093587,0.6604659878606087,2.9890686499056756,1.5074917320294332,3.672882741107969,2.5220352819994436,3.1214098531845593,0.004758918049385711,0.008470257441688243,0.010145435499700104,1,64.14659168555391,14.146591685553915,4.784898553089988,6.3204146190712365,-1.5355160659812483,0.9338035988369819,30.912393272523015,5.5481658386169475,0.13053002921114856,0.7355581716184646,0.00452672519095587,0.16,1,1,0,1,48,1,0,0.4491246891534893,,1,0,0.16033445555687934,,1,0,,,,,1,0.14927690689777756,-1,1,1,1,75,0,1,1,0,65,0,0,1,1,0,0,1,1,,0,23,2,5,8,0.0042536272288606555,0.007568539156661955,0.0019291893405230499,0.0055381850092577475,UP,0.006707461963208999,0.0,0.010707000839903216,0.0,0.010937562492794898,0.0,0.010937562492794898,0.00178332380502011,NO_SETUP,,NO_SETUP
2026-08-05T23:30:00+00:00,PAXGUSD,15m,892,0.39309831669685524,0.029248386658991894,0.05943272169107067,0.48177942504691784,0.9392909179213215,1,0,0.6303604808742168,4.981160981598805,1.1237510460538047,4.442681210466617,1.9710185093932857,4.384039186902555,2.995868047738127,3.490621806292438,0.004933905651795877,0.00847267463339481,0.010248495383448415,1,77.83576313257308,27.835763132573078,7.161651252363299,6.338325945373868,0.8233253069894308,2.960997235252922,34.74228378568374,6.704285850644259,0.15687163586564132,1.3844916054893686,0.0071292992786539935,0.29,1,1,0,1,50,1,0,0.4767487025415678,,1,0,0.7034821959220636,,1,0,,,,,1,0.6924848025382767,-1,1,1,1,75,0,1,1,0,65,0,0,1,1,0,0,1,1,,0,23,2,5,8,0.003509806399079027,0.003617440461984126,-0.004763977219016523,-0.0013781839793715618,UP,0.004438735159368669,0.0033553749175195837,0.005437860047639721,0.0033553749175195837,0.005437860047639721,0.005859036815529247,0.005437860047639721,0.007213822085573743,NO_SETUP,,NO_SETUP
2026-08-06T00:00:00+00:00,PAXGUSD,15m,894,0.14275801929694948,0.0,0.1537754690620728,0.29653348835902227,0.5185770750988234,0,1,0.35533885159041345,6.837140848882882,0.8654955075428165,5.284758779826916,1.7191867153310205,4.818130386319353,2.761729557784385,3.7281229214859195,0.00510156655952403,0.00853691207788204,0.010425428424533643,1,67.76381528486837,17.76381528486837,8.683792142703169,7.127888997949996,1.5559031447531728,2.3075831465320817,37.697528725441074,7.214307697749412,0.16911334606394368,0.9354125483341454,0.009419875397423989,0.45,1,1,2,1,52,1,0,0.10419694511902852,,1,0,0.5223912085439116,,1,0,,,,,1,0.1829599902483917,-1,1,1,1,75,1,1,1,4,70,0,0,1,1,0,0,1,1,,0,0,3,6,8,0.001122842220742802,0.0026816941555944263,-0.0027848362385020273,5.391517970153575e-05,UP,0.0070417912966835045,2.3441382479484754e-06,0.0072715168449773385,2.3441382479484754e-06,0.0072715168449773385,0.004045982615870805,0.0072715168449773385,0.005403238661403338,NO_SETUP,,NO_SETUP
2026-08-06T00:30:00+00:00,PAXGUSD,15m,896,0.2740545352170702,0.08971606267975678,0.0,0.363770597896827,0.7533718689788058,1,0,0.5850356449043523,5.923736613257461,1.112971211970268,5.001640073188355,1.97052879640592,4.689447693002876,3.0261479148915438,3.6840661323676613,0.005279355670659158,0.008575575844356519,0.010556191184856236,1,74.71170677573373,24.71170677573373,10.179339861111657,8.047541015924882,2.1317988451867755,0.529449779635442,40.123738904686036,8.198204086324804,0.19153921658076206,1.0666126485709846,0.011980631546484526,0.64,1,1,0,1,54,1,0,0.435847174294473,,1,0,0.8526530488274974,,1,0,,,,,1,0.5143487291392708,-1,1,1,1,75,1,1,1,4,70,0,0,1,1,0,0,1,1,,0,0,3,6,8,0.00031540803285859295,-0.0027662452659590964,-0.0050441921699372096,-0.004207776793912443,DOWN,0.0036984512297408576,0.0028059633145412956,0.003927414098038043,0.0028059633145412956,0.003927414098038043,0.00870526170689487,0.003927414098038043,0.00870526170689487,NO_SETUP,,NO_SETUP
2026-08-06T01:00:00+00:00,PAXGUSD,15m,898,0.23301034407004462,0.16944082191652762,0.08577211261154051,0.48822327859811276,0.17568214456677908,0,1,0.4324116939018568,7.784419313800754,0.9889662580454771,5.875739260180126,1.858145549360126,5.149900680238716,2.933053516849178,3.937119450210048,0.0055655456414362035,0.00869179291314649,0.010749079674890515,1,67.3773704615593,17.377370461559295,11.826840868554427,9.375452200537659,2.4513886680167687,0.9045794413040049,42.309650840167926,9.392737196882122,0.21951904974974462,0.8732164745080778,0.014663275125274365,0.76,1,1,2,1,56,1,0,0.40350286763982773,,1,0,0.8204441452937419,,1,0,,,,,1,0.48202992441770787,-1,1,1,1,75,1,1,1,4,62,0,0,1,1,0,0,1,1,3.8394,1,1,3,6,8,0.0016102720869033528,-0.005059853509645188,-0.005742291026881427,-0.003176138992890531,DOWN,0.004253548908801065,0.002482015901728972,0.004253548908801065,0.005557658958862046,0.004253548908801065,0.008383230733994244,0.004253548908801065,0.008383230733994244,NO_SETUP,,NO_SETUP
2026-08-06T01:30:00+00:00,PAXGUSD,15m,900,0.27833169105182465,0.18236329757674904,0.005136994297921039,0.4658319829264947,0.6085213032581217,1,0,0.45177498997917875,4.98153145642209,1.0062037333738798,4.830576687309076,1.8761100460639248,4.644726651016754,2.9639135585283634,3.70586241300407,0.005544287433947011,0.00869906312690045,0.010878035124644386,1,66.00870539089772,16.008705390897717,11.551369679781601,10.10437221798678,1.4469974617948207,-1.41325860863952,41.646390185906895,10.44975809322998,0.24400158063516553,0.8674751789643408,0.01505932448308043,0.82,1,1,4,1,58,1,0,0.4937352019539148,,1,0,0.9102987395683915,,1,0,,,,,1,0.3268996371414028,-1,1,1,1,75,1,1,1,4,62,0,0,1,1,0,0,1,1,4.1413,1,1,3,6,8,-0.0026198670919475877,-0.005596988787342506,-0.007310876884926539,-0.006171398149748122,DOWN,0.003343716288474852,0.003215291431026401,0.003343716288474852,0.006458602830950824,0.003343716288474852,0.009281614697407686,0.003343716288474852,0.009281614697407686,NO_SETUP,,NO_SETUP
2026-08-06T02:00:00+00:00,PAXGUSD,15m,902,0.18511610556746247,0.1813858062109425,0.05805278373588972,0.4245546955142947,0.5727622185612236,1,0,0.5095011205536535,6.0710949110389265,1.0749149076848665,5.285903354952097,1.9497684106631805,4.881127919480605,3.052014527506472,3.8430553059906742,0.00565413787131213,0.008748535029783138,0.011022461168432918,1,68.3845170596672,18.384517059667203,12.110089608253475,10.74405166899159,1.3660379392618847,-0.1026446687397744,42.04239092939129,11.158617947733932,0.26015615843826195,0.8820084239142891,0.016007472117770823,0.87,1,1,6,1,60,1,0,0.645458360533421,,1,0,1.0613867387857792,,1,0,,,,,1,0.16599832136528703,-1,1,1,1,75,1,1,1,4,62,0,0,1,1,0,0,1,1,3.3446,1,2,3,6,8,-0.0071365289564486786,-0.008351207684416606,-0.007152849016133401,-0.00850741396997104,DOWN,0.0008696260374896188,0.007973514874568642,0.0008696260374896188,0.009442320246199757,0.0008696260374896188,0.01079222232584164,0.0008696260374896188,0.01079222232584164,NO_SETUP,,NO_SETUP
2026-08-06T02:30:00+00:00,PAXGUSD,15m,904,0.1788469631084431,0.0,0.08556599803618681,0.2644129611446299,0.3236074270556786,0,1,0.17574101506478595,4.836746627856883,0.7330575545117899,4.831293331504639,1.6096783423796803,4.666569428371986,2.7275223530769632,3.755614295995656,0.00557316539447004,0.008766207878678905,0.011178440106972826,1,58.626947323803385,8.626947323803385,11.283631927441093,11.067939247546757,0.21569267989433527,-0.9769871848630114,40.98012226475722,10.984981801872648,0.25681446210016945,0.658241221926069,0.015561352913500975,0.84,1,1,8,1,62,1,0,0.3713704586898422,,1,0,0.7884462523963027,,1,0,,,,,-1,-0.12086781689811738,-1,1,1,1,75,1,1,1,4,62,0,0,1,1,0,0,1,1,3.4142,1,2,3,6,8,-0.0039019030252021325,-0.005451910038808554,-0.005868050684995431,-0.003303408612708468,DOWN,0.00042549212138229264,0.00523682610931866,0.00042549212138229264,0.0067096834525646005,0.00042549212138229264,0.008063309487071535,0.000500303922943921,0.008063309487071535,NO_SETUP,,NO_SETUP
2026-08-06T03:00:00+00:00,PAXGUSD,15m,906,0.058336632828290734,0.08035929743014929,0.0,0.13869593025844001,0.0,0,1,-0.03605950905015705,0.7775635661146225,0.4792270587142957,3.1106402494961003,1.3442690573065372,3.795499163558816,2.4701890910354285,3.333752177810311,0.005152865677644528,0.008650419985922416,0.011259200337288914,1,52.16504296255605,2.1650429625560506,8.711638252932062,10.432976307749676,-1.7213380548176147,-2.801195689143947,37.1550366914458,10.579754716920805,0.24786637202186346,0.47842103355744875,0.01364327932013646,0.79,1,1,10,1,64,1,1,0.15966431836337866,-0.32542001204218807,1,0,0.5776263784665138,,1,0,,,,,-1,-0.33361994035137355,-1,1,1,1,75,1,1,1,4,62,0,0,1,1,0,0,1,1,3.3981,1,3,3,6,8,-0.004275676904081925,-0.0022842657432766444,-0.0007707932610646233,-0.0079141022367061,DOWN,0.0,0.004598988363130337,0.0,0.005955490789137689,0.0,0.005955490789137689,0.002626319895603207,0.00959860179508151,NO_SETUP,,NO_SETUP
2026-08-06T03:30:00+00:00,PAXGUSD,15m,908,0.028422904632934308,0.05637600918928095,0.027483304479780337,0.11228221830199561,0.2447698744770157,0,1,-0.24791324059199324,-2.347164518440877,0.19939099648856196,1.601556031925611,1.0415181803720137,2.9982048134534125,2.1694293931281052,2.94004900852633,0.004473042370805552,0.008421271838834518,0.011279112127560912,1,45.1514336651903,-4.8485663348097034,5.092160815303032,8.782078213069314,-3.6899173977662816,-2.871403693395564,33.12902046106458,10.347900750814345,0.24307222825740216,0.21875288147029417,0.011600660324474385,0.74,-1,1,12,-1,1,1,1,0.08843986441570559,-0.17394347835278098,1,0,0.31605800151745256,,1,0,,,,,-1,-0.5975856974064593,-1,1,1,1,75,1,1,1,4,62,0,0,1,1,0,0,1,1,0.6436,1,3,3,6,8,4.463100727476018e-05,-0.0006859081118030393,0.002729538444914741,0.0020365833319631,NEUTRAL,0.001040607169619037,0.0019802073227738618,0.001611414262660448,0.0033402785444654626,0.003326184542168046,0.0033402785444654626,0.005264109858049873,0.006992974139854887,NO_SETUP,,NO_SETUP
2026-08-06T04:00:00+00:00,PAXGUSD,15m,910,0.04766724039553607,0.019724375336080943,0.04203170458521198,0.109423320316829,0.38412017167374896,0,1,-0.17696721942126806,-2.5684498665705178,0.21601884969257734,1.195223388179329,1.0345857333787254,2.7347167313664613,2.161130877613597,2.8077602234261576,0.003929860691138454,0.00818566883686148,0.011265451442348712,1,46.404729503534014,-3.595270496465986,2.917760217817886,6.84229124736524,-3.924531029547354,-1.010856048592177,29.71978029720783,9.62803687187568,0.22607977739341634,0.16872727023615738,0.009637841103459378,0.67,-1,1,14,-1,3,1,1,0.1250384507912015,-0.13724877838021213,1,0,0.3525732091323721,,1,0,,,,,-1,-0.4062282063263629,-1,1,1,1,75,1,1,0,3,72,0,0,1,1,0,1,1,1,,1,4,3,6,8,-0.002317614101989084,-0.0017235347019856427,0.0036020466387551445,0.001178766240322831,DOWN,0.0003029100498040392,0.0023457917810405975,0.0012445141581096963,0.0037053647952773614,0.004557739586586665,0.0037053647952773614,0.004895871735205043,0.007356722372372709,NO_SETUP,,NO_SETUP
2026-08-06T04:30:00+00:00,PAXGUSD,15m,912,0.071472570050171,0.05407464181427904,0.0,0.12554721186445003,0.5692883895130862,1,0,-0.24055464988203445,-3.4080961492791175,0.08733823549240806,0.5502388908180365,0.8768179826649526,2.345495410658259,1.9993763153704194,2.6097758126770714,0.003278928853744425,0.007894797471725445,0.011225583327054669,1,43.78078277703716,-6.21921722296284,0.3846812315096031,4.673367833595713,-4.28868660208611,-0.4540697688171633,28.313988433845434,9.364327710954043,0.2201620290440554,0.12001016935008153,0.010851647200007827,0.61,-1,-1,1,-1,5,1,1,0.14412067579196097,-0.0684161772519703,1,1,0.2281714777424055,-0.106503533660283,1,1,0.19231763914816666,,,,-1,-0.11520249777825035,-1,1,1,1,35,1,1,-1,3,72,1,1,1,1,0,1,1,1,6.0436,1,4,3,6,8,0.002083049245541116,0.0012084506909799564,0.003402000291532911,0.0036794267147538277,NEUTRAL,0.002170038886720576,0.002461571738241176,0.00249448673760625,0.002461571738241176,0.0061504027385279126,0.002461571738241176,0.0061504027385279126,0.006117487739162839,LOSS,-1.0,BUY_LOSS
2026-08-06T05:00:00+00:00,PAXGUSD,15m,914,0.07592710997443568,0.06276327666614552,0.05453588084849625,0.19322626748907742,0.2822384428223715,0,1,-0.18997714791064957,-2.526944920384267,0.09292912691169866,0.6131732321628078,0.8566289849332024,2.306140625415537,1.9748418767243754,2.584403157293309,0.002829062748223482,0.007636998580215038,0.01118212891791173,1,44.68371259290174,-5.316287407098258,-0.6810415065137931,2.8438048021994167,-3.52484630871321,0.8621607442787891,26.168828135920055,8.95332338342459,0.21046438673989654,0.1869395136645309,0.011656275173569923,0.56,-1,-1,3,-1,7,1,1,0.1605517526703759,-0.24576406649616198,1,1,0.24458872423649167,-0.09003121709041502,1,1,0.1758312020460469,,,,-1,-0.024682187452990584,-1,1,1,1,35,1,1,-1,3,77,0,0,1,1,0,1,1,1,,1,5,3,6,8,-0.00033144651722578195,-0.0004184218444410414,0.002846678952911011,0.001147134045434056,NEUTRAL,0.002329528358658007,0.002625714608093894,0.002329528358658007,0.002625714608093894,0.005984842786219356,0.002625714608093894,0.005984842786219356,0.006281029035655243,NO_SETUP,,NO_SETUP
2026-08-06T05:30:00+00:00,PAXGUSD,15m,916,0.22918437601266664,0.03381408826417513,0.1387786539174996,0.4017771181943413,0.9158386908240526,1,0,-0.04910148779300474,-2.3414673838069575,0.191871765415815,0.44362511742474453,0.9281432730097898,2.1521541289757806,2.0395259626814704,2.5008437769356533,0.0024097325320881972,0.007362715075939748,0.011113826896716805,1,48.93817539030014,-1.0618246096998618,-1.475113006441461,1.2733517442602091,-2.74846475070167,1.0449410661703098,25.327841888723658,9.30755944795283,0.21856016437293252,0.3285830472352732,0.01232130328126591,0.6,-1,-1,5,-1,9,1,1,0.6382409159860867,-0.1398353441757564,1,1,0.5155474359997916,0.015732943845133185,1,1,0.06997637710223767,,,,1,0.08101291979955333,-1,1,1,1,35,1,1,-1,3,77,0,0,1,1,0,1,1,1,,1,5,3,6,8,-0.0018480338516594478,0.0015169375707395508,0.0008406558054562617,-0.0027333054680199332,UP,0.001270376510479985,0.0029775183277055478,0.0016390440005824647,0.0029775183277055478,0.00492182840289487,0.0029775183277055478,0.00492182840289487,0.007331082191716547,NO_SETUP,,NO_SETUP
2026-08-06T06:00:00+00:00,PAXGUSD,15m,918,0.1885191375131817,0.041370783294670886,0.05171347911832792,0.2816033999261805,0.18363939899832207,0,1,-0.14058744967199974,-0.7002488107809768,0.07536502874515565,0.928336757760917,0.7903075287684467,2.332881346740578,1.8986466686047014,2.585341313591016,0.002159524784171554,0.00714942500023291,0.011083391398362548,1,46.07401783218796,-3.9259821678120375,-1.415959047089018,0.3573950555132696,-1.7733541026022877,1.759993378452873,24.904343461536637,9.245242585224588,0.21731984517042147,0.27748933855533947,0.011411809763739917,0.59,1,-1,7,1,1,1,1,0.5361747539496263,-0.2427007599530775,1,0,0.4133552410435788,,1,0,0.172770032508982,,-1,0,1,0.0464246005721263,-1,1,1,1,35,1,1,-1,3,67,0,0,1,1,0,0,1,1,,1,6,3,6,8,0.0008673760815755687,0.00341779084718431,0.0025809727305421133,-0.006125696662835262,UP,0.001361004745887007,0.001953359143060733,0.004014846469732319,0.001953359143060733,0.0059541019366697754,0.001953359143060733,0.0059541019366697754,0.007801683508806476,NO_SETUP,,NO_SETUP
2026-08-06T06:30:00+00:00,PAXGUSD,15m,920,0.052453926399839194,0.0,0.12819457348843843,0.1806484998882776,0.7096354166667345,0,1,-0.17290597374931133,-2.11961410587719,0.006346980902235495,0.20721897554267343,0.6945914126981412,1.91104892455769,1.7960560965825454,2.3675686581900663,0.0017925295465154683,0.006882444317959056,0.011014646838844042,1,44.23267881819889,-5.767321181801108,-2.1471431629724975,-0.48521695157470013,-1.6619262113977973,0.2285464409876734,25.739701479415746,8.871102025015096,0.20866553036129926,0.2644572356722489,0.01117560047490248,0.5,1,-1,9,1,3,1,1,0.46926270478790794,-0.12254930786689232,1,0,0.3463605678196423,,1,0,0.24015900831500667,,-1,2,-1,-0.0493960741881862,-1,1,1,1,50,1,1,0,3,67,0,0,1,1,0,0,1,1,,1,6,3,6,8,0.0015642090159595507,0.005334776012325351,0.0011478706763731988,-0.0049607771649005945,UP,0.0020346478177519223,0.0010914180201583796,0.006292118973972973,0.0010914180201583796,0.006630834911263386,0.0010914180201583796,0.006630834911263386,0.007289449233772964,NO_SETUP,,NO_SETUP
2026-08-06T07:00:00+00:00,PAXGUSD,15m,922,0.17799611132508092,0.002348233658629155,0.04884326009975125,0.22918760508346134,0.9897540983607119,1,0,0.012326759220950965,-1.479548054924635,0.16818099593676886,0.28882459064880095,0.8315576204444295,1.884020244052408,1.9243684967012769,2.3444168815858575,0.001558542367158179,0.006633766245076606,0.010928108762568473,1,50.27462035074765,0.27462035074764657,-2.05892001619668,-1.1163615134695835,-0.9425585027270966,0.7659633142269848,25.872121905885894,8.768705317487516,0.20590968969237,0.47381329227326247,0.008750053368758526,0.49,1,-1,11,1,5,1,1,0.6368409682237208,-0.14124625456730078,1,0,0.5141457595596693,,1,0,0.07138630322271501,,-1,4,1,0.08394935329646748,-1,1,1,1,50,1,1,0,3,85,0,0,1,1,0,1,1,1,,0,7,3,6,8,0.0014958248405549089,0.00219090200351294,-0.0013643237556710782,-0.004520349792885791,UP,0.0020006950771628467,0.002204991405464886,0.004935987150465308,0.002204991405464886,0.004935987150465308,0.002204991405464886,0.004935987150465308,0.008960859641377935,NO_SETUP,,NO_SETUP
2026-08-06T07:30:00+00:00,PAXGUSD,15m,924,0.13145826964231463,0.0,0.007055005526425274,0.1385132751687399,0.05093378607812652,0,1,-0.12098121635728543,-0.4953216504027296,0.015487859662283986,0.5757584937127831,0.6570251016060543,1.9687640831234603,1.7443475552035699,2.378340460079926,0.0013646907601956942,0.006415372419437704,0.010873224535975154,1,45.466957600969415,-4.533042399030585,-1.9675872819188953,-1.3909537485818413,-0.576633533337054,1.0053862115153822,24.963090249763443,8.307199993139696,0.19535780620228335,0.2996383899157925,0.005337610013421839,0.4,1,-1,13,1,7,1,1,0.4914987183406755,-0.28772664205252857,1,0,0.36862403875550126,,1,0,0.2177645039155332,,-1,6,-1,-0.062201632057933984,-1,1,1,1,50,1,1,0,3,85,0,0,1,1,0,1,1,1,,0,7,3,6,8,0.005027867271829388,0.003266467558732784,0.0025797803541613372,-0.0031065541001340535,UP,0.005030218940338033,0.0007454789172918356,0.006405945017990212,0.0007454789172918356,0.006405945017990212,0.0007454789172918356,0.006405945017990212,0.007511229217129673,NO_SETUP,,NO_SETUP
